age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0,Private,263886.0,Some-college,10.0,Never-married,Sales,Not-in-family,Black,Female,0,0,0,United-States,<=50K
2,Self-emp-not-inc,126614.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,Other,Male,0,0,1,Iran,<=50K
1,Private,93213.0,Assoc-acdm,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,4,United-States,<=50K
3,Private,45288.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,195516.0,7th-8th,4.0,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,Mexico,<=50K
1,Private,268147.0,Assoc-voc,11.0,Never-married,Tech-support,Unmarried,White,Female,0,0,3,United-States,<=50K
1,Private,331126.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Male,0,0,1,United-States,<=50K
1,Self-emp-inc,124950.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
0,,155697.0,9th,5.0,Never-married,,Own-child,White,Male,0,0,2,United-States,<=50K
1,Private,190228.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
2,Self-emp-not-inc,111679.0,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,<=50K
2,Private,272950.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,119964.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Female,0,0,0,United-States,<=50K
2,Local-gov,101593.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,91384.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
2,Self-emp-not-inc,157217.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,153416.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
3,,113913.0,HS-grad,9.0,Married-civ-spouse,,Wife,White,Female,0,0,3,United-States,<=50K
2,Private,178416.0,Assoc-voc,11.0,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,2,United-States,<=50K
4,Private,106723.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,State-gov,231013.0,Bachelors,13.0,Divorced,Protective-serv,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Private,37792.0,10th,6.0,Widowed,Other-service,Not-in-family,White,Female,0,0,1,United-States,<=50K
0,,99891.0,Some-college,10.0,Never-married,,Own-child,White,Female,0,0,1,United-States,<=50K
2,Private,297991.0,Assoc-acdm,12.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,3,United-States,<=50K
3,Private,242987.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,Columbia,<=50K
0,Never-worked,153663.0,Some-college,10.0,Never-married,,Own-child,White,Male,0,0,0,United-States,<=50K
1,State-gov,110714.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0,0,2,United-States,<=50K
0,Private,194951.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,3,Ireland,<=50K
2,Private,250807.0,11th,7.0,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,2,United-States,<=50K
4,State-gov,200316.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,265077.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,108256.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,185660.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
1,Private,183854.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0,0,1,United-States,<=50K
4,Private,98776.0,11th,7.0,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,0,1,United-States,<=50K
1,Private,213307.0,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,White,Female,2,0,1,United-States,<=50K
4,Private,137554.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,269665.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
3,,114648.0,12th,8.0,Divorced,,Other-relative,Black,Male,0,0,2,United-States,<=50K
1,Private,164190.0,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,0,0,2,United-States,<=50K
4,Private,153918.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
0,Local-gov,514716.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Black,Female,0,0,2,United-States,<=50K
1,Private,191648.0,Assoc-acdm,12.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,0,United-States,<=50K
2,State-gov,252208.0,HS-grad,9.0,Separated,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
1,Private,34066.0,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0,0,2,United-States,<=50K
1,Private,198693.0,10th,6.0,Never-married,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
1,Private,238588.0,Some-college,10.0,Never-married,Other-service,Own-child,Black,Female,0,0,1,United-States,<=50K
0,Local-gov,258120.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,186272.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,3,United-States,<=50K
1,Private,101135.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
1,Private,229636.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,Mexico,<=50K
0,Private,83141.0,Some-college,10.0,Separated,Other-service,Not-in-family,White,Male,0,2,2,United-States,<=50K
0,Private,235218.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0,0,2,United-States,<=50K
1,Private,154236.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,1,0,2,United-States,<=50K
2,Private,180019.0,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
0,,334105.0,HS-grad,9.0,Never-married,,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Private,26669.0,Assoc-voc,11.0,Widowed,Exec-managerial,Unmarried,White,Female,0,0,1,United-States,<=50K
2,Self-emp-inc,93225.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Private,21175.0,12th,8.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,<=50K
1,State-gov,513100.0,Bachelors,13.0,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,0,0,2,,<=50K
2,Local-gov,185588.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
1,Federal-gov,137814.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
4,,172744.0,Some-college,10.0,Married-civ-spouse,,Husband,White,Male,0,0,1,United-States,<=50K
0,Local-gov,281412.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0,0,1,United-States,<=50K
1,Private,203717.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0,0,3,United-States,<=50K
1,Private,100293.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Private,226388.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,Black,Male,0,0,3,United-States,<=50K
4,Private,214071.0,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,109667.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
0,Private,102258.0,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,Private,249254.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,2,0,2,United-States,<=50K
2,,319993.0,HS-grad,9.0,Widowed,,Unmarried,White,Female,0,0,2,Mexico,<=50K
2,Private,52433.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,4,United-States,<=50K
4,,73402.0,Some-college,10.0,Married-civ-spouse,,Husband,White,Male,0,0,0,United-States,<=50K
0,Private,183772.0,HS-grad,9.0,Never-married,Craft-repair,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Private,51494.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,4,United-States,<=50K
2,State-gov,67083.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0,0,2,Cambodia,<=50K
0,,192028.0,Some-college,10.0,Never-married,,Own-child,White,Female,0,0,1,United-States,<=50K
0,Private,196947.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
0,State-gov,322658.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,State-gov,479179.0,11th,7.0,Never-married,Protective-serv,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,238673.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,194630.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,1,United-States,<=50K
1,Private,107960.0,5th-6th,3.0,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,0,0,2,Laos,<=50K
0,Private,542610.0,HS-grad,9.0,Never-married,Transport-moving,Other-relative,Black,Male,0,0,2,United-States,<=50K
0,Private,143062.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
1,Self-emp-inc,214974.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,170194.0,11th,7.0,Never-married,Sales,Own-child,White,Male,0,0,1,United-States,<=50K
1,Private,341672.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,0,0,3,India,<=50K
2,Private,201734.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,128829.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,101562.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
3,Private,163051.0,12th,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,2,2,United-States,<=50K
3,Self-emp-not-inc,126840.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,394708.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Male,0,0,2,United-States,<=50K
0,,228686.0,Some-college,10.0,Divorced,,Own-child,White,Male,0,2,1,United-States,<=50K
1,Self-emp-inc,333636.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,4,United-States,<=50K
1,Self-emp-not-inc,182556.0,12th,8.0,Never-married,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Private,225927.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
1,Private,241626.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Private,187355.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Local-gov,129793.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
3,Local-gov,266138.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
0,,143331.0,11th,7.0,Never-married,,Own-child,White,Male,0,0,2,United-States,<=50K
1,Private,302679.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,3,United-States,<=50K
4,Private,43290.0,10th,6.0,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
2,Private,191754.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,243368.0,Preschool,1.0,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,1,Mexico,<=50K
4,State-gov,148380.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1,0,0,United-States,<=50K
0,State-gov,42750.0,HS-grad,9.0,Never-married,Protective-serv,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,33551.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,Federal-gov,134638.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
1,,207668.0,Bachelors,13.0,Never-married,,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,86939.0,HS-grad,9.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,198270.0,HS-grad,9.0,Married-civ-spouse,Sales,Other-relative,White,Female,0,0,2,United-States,<=50K
0,Private,224059.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
3,Self-emp-not-inc,99516.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,453233.0,10th,6.0,Separated,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,<=50K
0,,132053.0,Some-college,10.0,Never-married,,Own-child,White,Female,0,0,1,United-States,<=50K
2,Private,191137.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
2,Self-emp-not-inc,53956.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,<=50K
3,Private,226696.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,2,United-States,<=50K
3,,285200.0,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,1,0,1,United-States,<=50K
4,,274680.0,Preschool,1.0,Separated,,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,,257006.0,11th,7.0,Divorced,,Unmarried,White,Female,0,0,2,United-States,<=50K
1,Private,25610.0,Preschool,1.0,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
0,Private,120599.0,11th,7.0,Never-married,Adm-clerical,Unmarried,White,Male,0,0,2,United-States,<=50K
3,Self-emp-not-inc,96975.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Private,191103.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0,0,3,United-States,<=50K
4,Federal-gov,101676.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
3,,295538.0,Some-college,10.0,Married-civ-spouse,,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,218312.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,State-gov,107503.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,3,United-States,<=50K
3,Private,153536.0,12th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
4,Federal-gov,168854.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
2,Federal-gov,450770.0,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,Black,Male,0,0,2,United-States,<=50K
0,Private,172047.0,Some-college,10.0,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
2,Private,353083.0,Some-college,10.0,Separated,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Private,270710.0,9th,5.0,Divorced,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
1,Local-gov,252217.0,12th,8.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,143353.0,HS-grad,9.0,Divorced,Priv-house-serv,Unmarried,Black,Female,0,0,0,United-States,<=50K
0,Private,291181.0,9th,5.0,Never-married,Other-service,Own-child,White,Female,0,0,3,Mexico,<=50K
4,Private,166691.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,<=50K
0,,36779.0,11th,7.0,Never-married,,Own-child,White,Female,0,0,0,United-States,<=50K
2,Private,75171.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,<=50K
0,Private,328167.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
0,Private,173212.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
2,Local-gov,52401.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,3,United-States,<=50K
1,Private,78529.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
3,Local-gov,216586.0,11th,7.0,Divorced,Other-service,Not-in-family,Black,Male,0,0,2,United-States,<=50K
2,Private,21755.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
1,,370209.0,HS-grad,9.0,Divorced,,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Self-emp-not-inc,132686.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,284629.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
2,Self-emp-not-inc,73471.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0,1,2,United-States,<=50K
3,Private,26502.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Self-emp-not-inc,79303.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,3,United-States,<=50K
2,Self-emp-not-inc,227253.0,Preschool,1.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,Mexico,<=50K
2,Private,197372.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,4,United-States,<=50K
1,Private,111361.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0,0,1,United-States,<=50K
1,Private,357619.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,Germany,<=50K
0,Private,34965.0,Some-college,10.0,Never-married,Sales,Other-relative,White,Male,0,0,2,United-States,<=50K
3,Private,206359.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,97933.0,9th,5.0,Separated,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Private,209993.0,5th-6th,3.0,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,2,El-Salvador,<=50K
2,Private,161240.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
0,,68620.0,Some-college,10.0,Never-married,,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,109414.0,Some-college,10.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0,0,0,India,<=50K
0,Private,154235.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0,0,1,United-States,<=50K
0,Private,208946.0,Assoc-acdm,12.0,Never-married,Sales,Own-child,White,Male,0,0,1,,<=50K
2,Private,179352.0,Assoc-acdm,12.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Self-emp-not-inc,170214.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,4,Iran,<=50K
1,Self-emp-not-inc,100580.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0,0,0,United-States,<=50K
2,Private,119008.0,HS-grad,9.0,Separated,Other-service,Unmarried,Black,Female,0,0,2,United-States,<=50K
1,Private,211051.0,Bachelors,13.0,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,2,United-States,<=50K
0,Self-emp-not-inc,345420.0,7th-8th,4.0,Never-married,Farming-fishing,Other-relative,White,Male,0,0,3,United-States,<=50K
2,Private,112763.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,1,United-States,<=50K
1,Local-gov,165218.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,3,United-States,<=50K
0,Private,338162.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,2,United-States,<=50K
4,Private,128696.0,11th,7.0,Married-civ-spouse,Tech-support,Wife,Black,Female,0,0,2,United-States,<=50K
2,Private,175883.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,<=50K
